Test Virus,Reference Virus,Titre
A/Portugal/210372/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210588/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210592/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210603/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210611/2022,A/Hong Kong/2671/2019,<40
A/Ireland/16347/2022,A/Hong Kong/2671/2019,<40
A/Ireland/24347/2022,A/Hong Kong/2671/2019,<40
A/Castilla La Mancha/2234/2022,A/Hong Kong/2671/2019,<40
A/Castilla La Mancha/2224/2022,A/Hong Kong/2671/2019,<40
A/Castilla La Mancha/2333/2022,A/Hong Kong/2671/2019,<40
A/Castilla La Mancha/2358/2022,A/Hong Kong/2671/2019,<40
A/Castilla La Mancha/2356/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210269/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210307/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210312/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210366/2022,A/Hong Kong/2671/2019,<40
A/Denmark/3264/2019,A/Cambodia/925256/2020,640
A/Hong Kong/2671/2019,A/Cambodia/925256/2020,640
A/Cambodia/925256/2020,A/Cambodia/925256/2020,320
A/Cambodia/e0826360/2020,A/Cambodia/925256/2020,80
A/Bangladesh/4005/2020,A/Cambodia/925256/2020,160
A/Stockholm/5/2021,A/Cambodia/925256/2020,80
A/England/214191723/2021,A/Cambodia/925256/2020,80
A/Darwin/9/2021,A/Cambodia/925256/2020,80
A/Kansas/14/2017,A/Cambodia/925256/2020,80
A/Portugal/210273/2022,A/Cambodia/925256/2020,40
A/Portugal/210274/2022,A/Cambodia/925256/2020,40
A/Portugal/210372/2022,A/Cambodia/925256/2020,40
A/Portugal/210588/2022,A/Cambodia/925256/2020,40
A/Portugal/210592/2022,A/Cambodia/925256/2020,40
A/Portugal/210603/2022,A/Cambodia/925256/2020,40
A/Portugal/210611/2022,A/Cambodia/925256/2020,40
A/Ireland/16347/2022,A/Cambodia/925256/2020,40
A/Ireland/24347/2022,A/Cambodia/925256/2020,40
A/Castilla La Mancha/2234/2022,A/Cambodia/925256/2020,40
A/Castilla La Mancha/2224/2022,A/Cambodia/925256/2020,40
A/Castilla La Mancha/2333/2022,A/Cambodia/925256/2020,40
A/Castilla La Mancha/2358/2022,A/Cambodia/925256/2020,40
A/Castilla La Mancha/2356/2022,A/Cambodia/925256/2020,40
A/Portugal/210269/2022,A/Cambodia/925256/2020,80
A/Portugal/210307/2022,A/Cambodia/925256/2020,40
A/Portugal/210312/2022,A/Cambodia/925256/2020,80
A/Portugal/210366/2022,A/Cambodia/925256/2020,40
A/Denmark/3264/2019,A/Cambodia/e0826360/2020,320
A/Hong Kong/2671/2019,A/Cambodia/e0826360/2020,160
A/Cambodia/925256/2020,A/Cambodia/e0826360/2020,320
A/Cambodia/e0826360/2020,A/Cambodia/e0826360/2020,1280
A/Bangladesh/4005/2020,A/Cambodia/e0826360/2020,320
A/Stockholm/5/2021,A/Cambodia/e0826360/2020,160
A/England/214191723/2021,A/Cambodia/e0826360/2020,160
A/Darwin/9/2021,A/Cambodia/e0826360/2020,640
A/Kansas/14/2017,A/Cambodia/e0826360/2020,80
A/Portugal/210273/2022,A/Cambodia/e0826360/2020,40
A/Portugal/210274/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210372/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210588/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210592/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210603/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210611/2022,A/Cambodia/e0826360/2020,80
A/Ireland/16347/2022,A/Cambodia/e0826360/2020,80
A/Ireland/24347/2022,A/Cambodia/e0826360/2020,80
A/Castilla La Mancha/2234/2022,A/Cambodia/e0826360/2020,80
A/Castilla La Mancha/2224/2022,A/Cambodia/e0826360/2020,80
A/Castilla La Mancha/2333/2022,A/Cambodia/e0826360/2020,40
A/Castilla La Mancha/2358/2022,A/Cambodia/e0826360/2020,40
A/Castilla La Mancha/2356/2022,A/Cambodia/e0826360/2020,40
A/Portugal/210269/2022,A/Cambodia/e0826360/2020,160
A/Portugal/210307/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210312/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210366/2022,A/Cambodia/e0826360/2020,80
A/Denmark/3264/2019,A/Bangladesh/4005/2020,320
A/Hong Kong/2671/2019,A/Bangladesh/4005/2020,320
A/Cambodia/925256/2020,A/Bangladesh/4005/2020,320
A/Cambodia/e0826360/2020,A/Bangladesh/4005/2020,320
A/Bangladesh/4005/2020,A/Bangladesh/4005/2020,640
A/Stockholm/5/2021,A/Bangladesh/4005/2020,320
A/England/214191723/2021,A/Bangladesh/4005/2020,160
A/Darwin/9/2021,A/Bangladesh/4005/2020,640
A/Kansas/14/2017,A/Bangladesh/4005/2020,80
A/Portugal/210273/2022,A/Bangladesh/4005/2020,160
A/Portugal/210274/2022,A/Bangladesh/4005/2020,320
A/Portugal/210372/2022,A/Bangladesh/4005/2020,160
A/Portugal/210588/2022,A/Bangladesh/4005/2020,160
A/Portugal/210592/2022,A/Bangladesh/4005/2020,160
A/Portugal/210603/2022,A/Bangladesh/4005/2020,160
A/Portugal/210611/2022,A/Bangladesh/4005/2020,160
A/Ireland/16347/2022,A/Bangladesh/4005/2020,160
A/Ireland/24347/2022,A/Bangladesh/4005/2020,320
A/Castilla La Mancha/2234/2022,A/Bangladesh/4005/2020,160
A/Castilla La Mancha/2224/2022,A/Bangladesh/4005/2020,160
A/Castilla La Mancha/2333/2022,A/Bangladesh/4005/2020,160
A/Castilla La Mancha/2358/2022,A/Bangladesh/4005/2020,160
A/Castilla La Mancha/2356/2022,A/Bangladesh/4005/2020,160
A/Portugal/210269/2022,A/Bangladesh/4005/2020,320
A/Portugal/210307/2022,A/Bangladesh/4005/2020,320
A/Portugal/210312/2022,A/Bangladesh/4005/2020,320
A/Portugal/210366/2022,A/Bangladesh/4005/2020,160
A/Denmark/3264/2019,A/Stockholm/5/2021,160
A/Hong Kong/2671/2019,A/Stockholm/5/2021,80
A/Cambodia/925256/2020,A/Stockholm/5/2021,160
A/Cambodia/e0826360/2020,A/Stockholm/5/2021,160
A/Bangladesh/4005/2020,A/Stockholm/5/2021,640
A/Stockholm/5/2021,A/Stockholm/5/2021,640
A/England/214191723/2021,A/Stockholm/5/2021,320
A/Darwin/9/2021,A/Stockholm/5/2021,1280
A/Kansas/14/2017,A/Stockholm/5/2021,80
A/Portugal/210273/2022,A/Stockholm/5/2021,320
A/Portugal/210274/2022,A/Stockholm/5/2021,640
A/Portugal/210372/2022,A/Stockholm/5/2021,640
A/Portugal/210588/2022,A/Stockholm/5/2021,640
A/Portugal/210592/2022,A/Stockholm/5/2021,640
A/Portugal/210603/2022,A/Stockholm/5/2021,640
A/Portugal/210611/2022,A/Stockholm/5/2021,640
A/Ireland/16347/2022,A/Stockholm/5/2021,640
A/Ireland/24347/2022,A/Stockholm/5/2021,640
A/Castilla La Mancha/2234/2022,A/Stockholm/5/2021,640
A/Castilla La Mancha/2224/2022,A/Stockholm/5/2021,320
A/Castilla La Mancha/2333/2022,A/Stockholm/5/2021,320
A/Castilla La Mancha/2358/2022,A/Stockholm/5/2021,320
A/Castilla La Mancha/2356/2022,A/Stockholm/5/2021,320
A/Portugal/210269/2022,A/Stockholm/5/2021,640
A/Portugal/210307/2022,A/Stockholm/5/2021,320
A/Portugal/210312/2022,A/Stockholm/5/2021,640
A/Portugal/210366/2022,A/Stockholm/5/2021,320
A/Denmark/3264/2019,A/England/214191723/2021,40
A/Hong Kong/2671/2019,A/England/214191723/2021,40
A/Cambodia/925256/2020,A/England/214191723/2021,40
A/Cambodia/e0826360/2020,A/England/214191723/2021,160
A/Bangladesh/4005/2020,A/England/214191723/2021,640
A/Stockholm/5/2021,A/England/214191723/2021,320
A/England/214191723/2021,A/England/214191723/2021,640
A/Darwin/9/2021,A/England/214191723/2021,640
A/Kansas/14/2017,A/England/214191723/2021,80
A/Portugal/210273/2022,A/England/214191723/2021,320
A/Portugal/210274/2022,A/England/214191723/2021,320
A/Portugal/210372/2022,A/England/214191723/2021,320
A/Portugal/210588/2022,A/England/214191723/2021,320
A/Portugal/210592/2022,A/England/214191723/2021,320
A/Portugal/210603/2022,A/England/214191723/2021,320
A/Portugal/210611/2022,A/England/214191723/2021,320
A/Ireland/16347/2022,A/England/214191723/2021,320
A/Ireland/24347/2022,A/England/214191723/2021,320
A/Castilla La Mancha/2234/2022,A/England/214191723/2021,320
A/Castilla La Mancha/2224/2022,A/England/214191723/2021,320
A/Castilla La Mancha/2333/2022,A/England/214191723/2021,320
A/Castilla La Mancha/2358/2022,A/England/214191723/2021,320
A/Castilla La Mancha/2356/2022,A/England/214191723/2021,320
A/Portugal/210269/2022,A/England/214191723/2021,1280
A/Portugal/210307/2022,A/England/214191723/2021,640
A/Portugal/210312/2022,A/England/214191723/2021,1280
A/Portugal/210366/2022,A/England/214191723/2021,640
A/Denmark/3264/2019,A/Darwin/9/2021,320
A/Hong Kong/2671/2019,A/Darwin/9/2021,160
A/Cambodia/925256/2020,A/Darwin/9/2021,320
A/Cambodia/e0826360/2020,A/Darwin/9/2021,160
A/Bangladesh/4005/2020,A/Darwin/9/2021,640
A/Stockholm/5/2021,A/Darwin/9/2021,640
A/England/214191723/2021,A/Darwin/9/2021,640
A/Darwin/9/2021,A/Darwin/9/2021,2560
A/Kansas/14/2017,A/Darwin/9/2021,80
A/Portugal/210273/2022,A/Darwin/9/2021,320
A/Portugal/210274/2022,A/Darwin/9/2021,640
A/Portugal/210372/2022,A/Darwin/9/2021,640
A/Portugal/210588/2022,A/Darwin/9/2021,640
A/Portugal/210592/2022,A/Darwin/9/2021,640
A/Portugal/210603/2022,A/Darwin/9/2021,320
A/Portugal/210611/2022,A/Darwin/9/2021,320
A/Ireland/16347/2022,A/Darwin/9/2021,640
A/Ireland/24347/2022,A/Darwin/9/2021,640
A/Castilla La Mancha/2234/2022,A/Darwin/9/2021,640
A/Castilla La Mancha/2224/2022,A/Darwin/9/2021,320
A/Castilla La Mancha/2333/2022,A/Darwin/9/2021,320
A/Castilla La Mancha/2358/2022,A/Darwin/9/2021,320
A/Castilla La Mancha/2356/2022,A/Darwin/9/2021,320
A/Portugal/210269/2022,A/Darwin/9/2021,640
A/Portugal/210307/2022,A/Darwin/9/2021,640
A/Portugal/210312/2022,A/Darwin/9/2021,640
A/Portugal/210366/2022,A/Darwin/9/2021,320
A/Denmark/3264/2019,A/Kansas/14/2017,160
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/Cambodia/925256/2020,A/Kansas/14/2017,160
A/Cambodia/e0826360/2020,A/Kansas/14/2017,80
A/Bangladesh/4005/2020,A/Kansas/14/2017,160
A/Stockholm/5/2021,A/Kansas/14/2017,80
A/England/214191723/2021,A/Kansas/14/2017,40
A/Darwin/9/2021,A/Kansas/14/2017,160
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Portugal/210273/2022,A/Kansas/14/2017,<40
A/Portugal/210274/2022,A/Kansas/14/2017,<40
A/Portugal/210372/2022,A/Kansas/14/2017,<40
A/Portugal/210588/2022,A/Kansas/14/2017,<40
A/Portugal/210592/2022,A/Kansas/14/2017,<40
A/Portugal/210603/2022,A/Kansas/14/2017,<40
A/Portugal/210611/2022,A/Kansas/14/2017,<40
A/Ireland/16347/2022,A/Kansas/14/2017,<40
A/Ireland/24347/2022,A/Kansas/14/2017,<40
A/Castilla La Mancha/2234/2022,A/Kansas/14/2017,<40
A/Castilla La Mancha/2224/2022,A/Kansas/14/2017,<40
A/Castilla La Mancha/2333/2022,A/Kansas/14/2017,<40
A/Castilla La Mancha/2358/2022,A/Kansas/14/2017,<40
A/Castilla La Mancha/2356/2022,A/Kansas/14/2017,<40
A/Portugal/210269/2022,A/Kansas/14/2017,<40
A/Portugal/210307/2022,A/Kansas/14/2017,<40
A/Portugal/210312/2022,A/Kansas/14/2017,<40
A/Portugal/210366/2022,A/Kansas/14/2017,<40
A/Denmark/3264/2019,A/Denmark/3264/2019,640
A/Hong Kong/2671/2019,A/Denmark/3264/2019,320
A/Cambodia/925256/2020,A/Denmark/3264/2019,160
A/Cambodia/e0826360/2020,A/Denmark/3264/2019,160
A/Bangladesh/4005/2020,A/Denmark/3264/2019,160
A/Stockholm/5/2021,A/Denmark/3264/2019,80
A/England/214191723/2021,A/Denmark/3264/2019,40
A/Darwin/9/2021,A/Denmark/3264/2019,160
A/Kansas/14/2017,A/Denmark/3264/2019,40
A/Saint-Denis/48407/2021,A/Denmark/3264/2019,<40
A/Dunkerque/51979/2021,A/Denmark/3264/2019,40
A/Portugal/210259/2022,A/Denmark/3264/2019,80
A/Nord Pas de Calais/11659/2022,A/Denmark/3264/2019,80
A/Portugal/210266/2022,A/Denmark/3264/2019,40
A/Dunkerque/16908/2022,A/Denmark/3264/2019,80
A/Portugal/210597/2022,A/Denmark/3264/2019,80
A/Montenegro/1557212202/2022,A/Denmark/3264/2019,80
A/Montenegro/1614822202/2022,A/Denmark/3264/2019,40
A/Montenegro/1651632202/2022,A/Denmark/3264/2019,40
A/Montenegro/1651692202/2022,A/Denmark/3264/2019,80
A/Pays de Loire/22333/2022,A/Denmark/3264/2019,80
A/Montenegro/1714472202/2022,A/Denmark/3264/2019,80
A/Garches/28367/2022,A/Denmark/3264/2019,80
A/Alsace/28544/2022,A/Denmark/3264/2019,80
A/Picardie/29331/2022,A/Denmark/3264/2019,40
A/Sarajevo/192G/2022,A/Denmark/3264/2019,80
A/Qatar/10-VI-22-1634794/2022,A/Denmark/3264/2019,40
A/Portugal/210192/2022,A/Denmark/3264/2019,80
A/Portugal/210210/2022,A/Denmark/3264/2019,80
A/Portugal/210214/2022,A/Denmark/3264/2019,80
A/Portugal/210212/2022,A/Denmark/3264/2019,80
A/Portugal/210220/2022,A/Denmark/3264/2019,80
A/Portugal/210218/2022,A/Denmark/3264/2019,80
A/Portugal/210219/2022,A/Denmark/3264/2019,80
A/Portugal/210224/2022,A/Denmark/3264/2019,80
A/Portugal/210255/2022,A/Denmark/3264/2019,80
A/Portugal/210256/2022,A/Denmark/3264/2019,80
A/Portugal/210257/2022,A/Denmark/3264/2019,80
A/Portugal/210258/2022,A/Denmark/3264/2019,80
A/Portugal/210270/2022,A/Denmark/3264/2019,80
A/Portugal/210271/2022,A/Denmark/3264/2019,80
A/Le Mans/16907/2022,A/Denmark/3264/2019,40
A/Qatar/15-VI-22-1525855/2022,A/Denmark/3264/2019,40
A/Qatar/10-VI-22-1499678/2022,A/Denmark/3264/2019,160
A/Qatar/15-VI-22-1520419/2022,A/Denmark/3264/2019,160
A/Qatar/16-VI-22-1526775/2022,A/Denmark/3264/2019,320
A/Denmark/3264/2019,A/Hong Kong/2671/2019,160
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/Cambodia/925256/2020,A/Hong Kong/2671/2019,160
A/Cambodia/e0826360/2020,A/Hong Kong/2671/2019,<40
A/Bangladesh/4005/2020,A/Hong Kong/2671/2019,40
A/Stockholm/5/2021,A/Hong Kong/2671/2019,<40
A/England/214191723/2021,A/Hong Kong/2671/2019,<40
A/Darwin/9/2021,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,<40
A/Saint-Denis/48407/2021,A/Hong Kong/2671/2019,<40
A/Dunkerque/51979/2021,A/Hong Kong/2671/2019,<40
A/Portugal/210259/2022,A/Hong Kong/2671/2019,<40
A/Nord Pas de Calais/11659/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210266/2022,A/Hong Kong/2671/2019,<40
A/Dunkerque/16908/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210597/2022,A/Hong Kong/2671/2019,<40
A/Montenegro/1557212202/2022,A/Hong Kong/2671/2019,<40
A/Montenegro/1614822202/2022,A/Hong Kong/2671/2019,<40
A/Montenegro/1651632202/2022,A/Hong Kong/2671/2019,<40
A/Montenegro/1651692202/2022,A/Hong Kong/2671/2019,<40
A/Pays de Loire/22333/2022,A/Hong Kong/2671/2019,<40
A/Montenegro/1714472202/2022,A/Hong Kong/2671/2019,<40
A/Garches/28367/2022,A/Hong Kong/2671/2019,<40
A/Alsace/28544/2022,A/Hong Kong/2671/2019,<40
A/Picardie/29331/2022,A/Hong Kong/2671/2019,<40
A/Sarajevo/192G/2022,A/Hong Kong/2671/2019,<40
A/Qatar/10-VI-22-1634794/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210192/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210210/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210214/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210212/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210220/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210218/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210219/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210224/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210255/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210256/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210257/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210258/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210270/2022,A/Hong Kong/2671/2019,<40
A/Portugal/210271/2022,A/Hong Kong/2671/2019,<40
A/Le Mans/16907/2022,A/Hong Kong/2671/2019,<40
A/Qatar/15-VI-22-1525855/2022,A/Hong Kong/2671/2019,<40
A/Qatar/10-VI-22-1499678/2022,A/Hong Kong/2671/2019,<40
A/Qatar/15-VI-22-1520419/2022,A/Hong Kong/2671/2019,<40
A/Qatar/16-VI-22-1526775/2022,A/Hong Kong/2671/2019,320
A/Denmark/3264/2019,A/Cambodia/925256/2020,640
A/Hong Kong/2671/2019,A/Cambodia/925256/2020,640
A/Cambodia/925256/2020,A/Cambodia/925256/2020,640
A/Cambodia/e0826360/2020,A/Cambodia/925256/2020,80
A/Bangladesh/4005/2020,A/Cambodia/925256/2020,160
A/Stockholm/5/2021,A/Cambodia/925256/2020,80
A/England/214191723/2021,A/Cambodia/925256/2020,80
A/Darwin/9/2021,A/Cambodia/925256/2020,80
A/Kansas/14/2017,A/Cambodia/925256/2020,80
A/Saint-Denis/48407/2021,A/Cambodia/925256/2020,80
A/Dunkerque/51979/2021,A/Cambodia/925256/2020,40
A/Portugal/210259/2022,A/Cambodia/925256/2020,80
A/Nord Pas de Calais/11659/2022,A/Cambodia/925256/2020,80
A/Portugal/210266/2022,A/Cambodia/925256/2020,40
A/Dunkerque/16908/2022,A/Cambodia/925256/2020,40
A/Portugal/210597/2022,A/Cambodia/925256/2020,40
A/Montenegro/1557212202/2022,A/Cambodia/925256/2020,80
A/Montenegro/1614822202/2022,A/Cambodia/925256/2020,40
A/Montenegro/1651632202/2022,A/Cambodia/925256/2020,40
A/Montenegro/1651692202/2022,A/Cambodia/925256/2020,160
A/Pays de Loire/22333/2022,A/Cambodia/925256/2020,40
A/Montenegro/1714472202/2022,A/Cambodia/925256/2020,40
A/Garches/28367/2022,A/Cambodia/925256/2020,40
A/Alsace/28544/2022,A/Cambodia/925256/2020,80
A/Picardie/29331/2022,A/Cambodia/925256/2020,40
A/Sarajevo/192G/2022,A/Cambodia/925256/2020,40
A/Qatar/10-VI-22-1634794/2022,A/Cambodia/925256/2020,40
A/Portugal/210192/2022,A/Cambodia/925256/2020,40
A/Portugal/210210/2022,A/Cambodia/925256/2020,80
A/Portugal/210214/2022,A/Cambodia/925256/2020,80
A/Portugal/210212/2022,A/Cambodia/925256/2020,80
A/Portugal/210220/2022,A/Cambodia/925256/2020,80
A/Portugal/210218/2022,A/Cambodia/925256/2020,80
A/Portugal/210219/2022,A/Cambodia/925256/2020,40
A/Portugal/210224/2022,A/Cambodia/925256/2020,40
A/Portugal/210255/2022,A/Cambodia/925256/2020,80
A/Portugal/210256/2022,A/Cambodia/925256/2020,80
A/Portugal/210257/2022,A/Cambodia/925256/2020,80
A/Portugal/210258/2022,A/Cambodia/925256/2020,80
A/Portugal/210270/2022,A/Cambodia/925256/2020,80
A/Portugal/210271/2022,A/Cambodia/925256/2020,80
A/Le Mans/16907/2022,A/Cambodia/925256/2020,40
A/Qatar/15-VI-22-1525855/2022,A/Cambodia/925256/2020,80
A/Qatar/10-VI-22-1499678/2022,A/Cambodia/925256/2020,80
A/Qatar/15-VI-22-1520419/2022,A/Cambodia/925256/2020,80
A/Qatar/16-VI-22-1526775/2022,A/Cambodia/925256/2020,640
A/Denmark/3264/2019,A/Cambodia/e0826360/2020,320
A/Hong Kong/2671/2019,A/Cambodia/e0826360/2020,160
A/Cambodia/925256/2020,A/Cambodia/e0826360/2020,320
A/Cambodia/e0826360/2020,A/Cambodia/e0826360/2020,1280
A/Bangladesh/4005/2020,A/Cambodia/e0826360/2020,320
A/Stockholm/5/2021,A/Cambodia/e0826360/2020,160
A/England/214191723/2021,A/Cambodia/e0826360/2020,160
A/Darwin/9/2021,A/Cambodia/e0826360/2020,640
A/Kansas/14/2017,A/Cambodia/e0826360/2020,80
A/Saint-Denis/48407/2021,A/Cambodia/e0826360/2020,80
A/Dunkerque/51979/2021,A/Cambodia/e0826360/2020,40
A/Portugal/210259/2022,A/Cambodia/e0826360/2020,80
A/Nord Pas de Calais/11659/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210266/2022,A/Cambodia/e0826360/2020,40
A/Dunkerque/16908/2022,A/Cambodia/e0826360/2020,160
A/Portugal/210597/2022,A/Cambodia/e0826360/2020,40
A/Montenegro/1557212202/2022,A/Cambodia/e0826360/2020,80
A/Montenegro/1614822202/2022,A/Cambodia/e0826360/2020,40
A/Montenegro/1651632202/2022,A/Cambodia/e0826360/2020,40
A/Montenegro/1651692202/2022,A/Cambodia/e0826360/2020,160
A/Pays de Loire/22333/2022,A/Cambodia/e0826360/2020,80
A/Montenegro/1714472202/2022,A/Cambodia/e0826360/2020,80
A/Garches/28367/2022,A/Cambodia/e0826360/2020,80
A/Alsace/28544/2022,A/Cambodia/e0826360/2020,80
A/Picardie/29331/2022,A/Cambodia/e0826360/2020,40
A/Sarajevo/192G/2022,A/Cambodia/e0826360/2020,80
A/Qatar/10-VI-22-1634794/2022,A/Cambodia/e0826360/2020,40
A/Portugal/210192/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210210/2022,A/Cambodia/e0826360/2020,160
A/Portugal/210214/2022,A/Cambodia/e0826360/2020,160
A/Portugal/210212/2022,A/Cambodia/e0826360/2020,160
A/Portugal/210220/2022,A/Cambodia/e0826360/2020,160
A/Portugal/210218/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210219/2022,A/Cambodia/e0826360/2020,40
A/Portugal/210224/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210255/2022,A/Cambodia/e0826360/2020,160
A/Portugal/210256/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210257/2022,A/Cambodia/e0826360/2020,160
A/Portugal/210258/2022,A/Cambodia/e0826360/2020,80
A/Portugal/210270/2022,A/Cambodia/e0826360/2020,160
A/Portugal/210271/2022,A/Cambodia/e0826360/2020,80
A/Le Mans/16907/2022,A/Cambodia/e0826360/2020,80
A/Qatar/15-VI-22-1525855/2022,A/Cambodia/e0826360/2020,80
A/Qatar/10-VI-22-1499678/2022,A/Cambodia/e0826360/2020,320
A/Qatar/15-VI-22-1520419/2022,A/Cambodia/e0826360/2020,80
A/Qatar/16-VI-22-1526775/2022,A/Cambodia/e0826360/2020,320
A/Denmark/3264/2019,A/Bangladesh/4005/2020,320
A/Hong Kong/2671/2019,A/Bangladesh/4005/2020,320
A/Cambodia/925256/2020,A/Bangladesh/4005/2020,320
A/Cambodia/e0826360/2020,A/Bangladesh/4005/2020,320
A/Bangladesh/4005/2020,A/Bangladesh/4005/2020,640
A/Stockholm/5/2021,A/Bangladesh/4005/2020,320
A/England/214191723/2021,A/Bangladesh/4005/2020,160
A/Darwin/9/2021,A/Bangladesh/4005/2020,640
A/Kansas/14/2017,A/Bangladesh/4005/2020,80
A/Saint-Denis/48407/2021,A/Bangladesh/4005/2020,80
A/Dunkerque/51979/2021,A/Bangladesh/4005/2020,160
A/Portugal/210259/2022,A/Bangladesh/4005/2020,160
A/Nord Pas de Calais/11659/2022,A/Bangladesh/4005/2020,160
A/Portugal/210266/2022,A/Bangladesh/4005/2020,160
A/Dunkerque/16908/2022,A/Bangladesh/4005/2020,160
A/Portugal/210597/2022,A/Bangladesh/4005/2020,160
A/Montenegro/1557212202/2022,A/Bangladesh/4005/2020,160
A/Montenegro/1614822202/2022,A/Bangladesh/4005/2020,160
A/Montenegro/1651632202/2022,A/Bangladesh/4005/2020,160
A/Montenegro/1651692202/2022,A/Bangladesh/4005/2020,320
A/Pays de Loire/22333/2022,A/Bangladesh/4005/2020,160
A/Montenegro/1714472202/2022,A/Bangladesh/4005/2020,160
A/Garches/28367/2022,A/Bangladesh/4005/2020,160
A/Alsace/28544/2022,A/Bangladesh/4005/2020,160
A/Picardie/29331/2022,A/Bangladesh/4005/2020,80
A/Sarajevo/192G/2022,A/Bangladesh/4005/2020,160
A/Qatar/10-VI-22-1634794/2022,A/Bangladesh/4005/2020,160
A/Portugal/210192/2022,A/Bangladesh/4005/2020,160
A/Portugal/210210/2022,A/Bangladesh/4005/2020,160
A/Portugal/210214/2022,A/Bangladesh/4005/2020,320
A/Portugal/210212/2022,A/Bangladesh/4005/2020,320
A/Portugal/210220/2022,A/Bangladesh/4005/2020,320
A/Portugal/210218/2022,A/Bangladesh/4005/2020,320
A/Portugal/210219/2022,A/Bangladesh/4005/2020,160
A/Portugal/210224/2022,A/Bangladesh/4005/2020,320
A/Portugal/210255/2022,A/Bangladesh/4005/2020,320
A/Portugal/210256/2022,A/Bangladesh/4005/2020,320
A/Portugal/210257/2022,A/Bangladesh/4005/2020,320
A/Portugal/210258/2022,A/Bangladesh/4005/2020,320
A/Portugal/210270/2022,A/Bangladesh/4005/2020,320
A/Portugal/210271/2022,A/Bangladesh/4005/2020,160
A/Le Mans/16907/2022,A/Bangladesh/4005/2020,160
A/Qatar/15-VI-22-1525855/2022,A/Bangladesh/4005/2020,160
A/Qatar/10-VI-22-1499678/2022,A/Bangladesh/4005/2020,320
A/Qatar/15-VI-22-1520419/2022,A/Bangladesh/4005/2020,320
A/Qatar/16-VI-22-1526775/2022,A/Bangladesh/4005/2020,640
A/Denmark/3264/2019,A/Stockholm/5/2021,160
A/Hong Kong/2671/2019,A/Stockholm/5/2021,80
A/Cambodia/925256/2020,A/Stockholm/5/2021,160
A/Cambodia/e0826360/2020,A/Stockholm/5/2021,160
A/Bangladesh/4005/2020,A/Stockholm/5/2021,640
A/Stockholm/5/2021,A/Stockholm/5/2021,320
A/England/214191723/2021,A/Stockholm/5/2021,320
A/Darwin/9/2021,A/Stockholm/5/2021,1280
A/Kansas/14/2017,A/Stockholm/5/2021,80
A/Saint-Denis/48407/2021,A/Stockholm/5/2021,160
A/Dunkerque/51979/2021,A/Stockholm/5/2021,320
A/Portugal/210259/2022,A/Stockholm/5/2021,640
A/Nord Pas de Calais/11659/2022,A/Stockholm/5/2021,320
A/Portugal/210266/2022,A/Stockholm/5/2021,320
A/Dunkerque/16908/2022,A/Stockholm/5/2021,320
A/Portugal/210597/2022,A/Stockholm/5/2021,640
A/Montenegro/1557212202/2022,A/Stockholm/5/2021,320
A/Montenegro/1614822202/2022,A/Stockholm/5/2021,320
A/Montenegro/1651632202/2022,A/Stockholm/5/2021,320
A/Montenegro/1651692202/2022,A/Stockholm/5/2021,640
A/Pays de Loire/22333/2022,A/Stockholm/5/2021,640
A/Montenegro/1714472202/2022,A/Stockholm/5/2021,320
